8526,399,7.8
8526,264,6.5
8004,16,6.8
8004,399,4.9
8526,20,4.9
8526,399,4.7
8526,20,7.8
8526,399,4.7
8526,119,7.1
8526,189,7.1
8526,399,7.8
8526,264,6.9
8526,20,7.1
8526,399,7.1
8526,399,4.9
8526,362,1.9
8526,264,1.9
8526,119,5
8526,399,2.1
8526,200,2.1
8526,264,4.6
8526,264,1.9
8526,264,4.6
8526,20,1.9
8526,94,7.2
8526,20,7.8
8526,189,7.2
8526,119,7.2
8526,20,10
8526,119,10
8526,264,6.3
8526,189,4.7
8526,362,6.9
8526,189,7.2
8526,200,1.9
8526,399,4.9
8526,399,2.1
8526,200,7.9
8526,20,2.1
8526,399,4.9
8526,189,3.3
8526,189,7.2
8526,20,7.2
8526,20,6.2
8526,189,4.7
8526,189,4.9
8526,399,2.1
8526,399,4.9
8526,119,7.2
8526,119,7.2
8526,200,4.9
8526,200,2.1
8526,200,4.9
8526,189,1.9
8526,189,6.6
8526,189,4.7
8526,264,4
8526,399,2.1
8526,399,4.6
8526,20,8.3
8526,119,6.9
8526,399,4.7
8526,264,4.9
8526,399,4.9
8526,189,6.9
8526,200,2.1
8526,189,7.2
8526,399,7.8
8526,119,4
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,399,4.9
8526,200,1.9
8526,20,7.2
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,189,6
8526,200,2.1
8526,189,6.9
8526,399,4.9
8526,189,4.7
8526,399,4.7
8526,189,7.8
8526,189,4.9
8526,399,4.9
8526,189,4.9
8526,399,4.9
8526,362,4.7
8526,399,4.9
8526,399,4.9
8526,399,6.1
8526,20,4.9
8526,264,6.2
8526,399,7.1
8526,264,2.1
8526,264,6.9
8526,200,1.9
8526,362,7.1
8526,119,6.9
8526,189,2.1
8526,200,5
8526,200,2.1
8526,189,6.9
8526,119,4.6
8526,200,1.2
8526,119,6.2
8526,399,4.7
8526,399,6.1
8526,264,1.9
8526,20,2.1
8526,189,6.9
8526,362,5.7
8526,200,2.1
8526,200,2.1
8526,119,6.2
8526,399,5.7
8526,399,4.7
8526,20,2.1
8526,399,4.9
8526,119,4.9
8526,20,4.9
8526,189,7.2
8526,20,6.9
8526,119,7.2
8526,264,2.1
8526,264,3.6
8526,119,1.9
8526,200,1.9
8526,20,5.4
8526,20,2.1
8526,399,4.9
8526,399,4.9
8526,399,4.9
8526,200,2.1
8526,200,2.1
8526,20,2.1
8526,20,6.9
8526,200,2.1
8526,200,2.1
8526,200,2.1
8526,200,5
8526,189,4
8526,119,7.2
8526,399,4.7
8526,189,6.9
8526,20,7.2
8526,119,4.9
8526,20,4.6
8526,189,4.9
8526,20,4.9
15760,399,3.3
15760,264,3.3
8526,189,6.9
8526,189,6.9
8526,399,4.7
8526,20,4.9
8526,189,6.2
8526,362,5.4
8526,189,7.8
8526,119,5.6
8526,264,3.3
8526,20,6.9
8526,119,7.2
8526,362,4
8526,399,7.8
8526,264,2.1
8526,189,2.1
8526,189,2.1
8526,264,2.1
8526,264,7.2
8526,20,4.9
8526,399,4.9
8526,200,1.9
8526,200,2.1
8526,264,2.1
8526,189,4.9
8526,189,8.3
8526,119,7.2
8526,20,4.9
8526,189,4.9
8526,119,4
8526,399,4.9
8526,189,4.9
8526,119,2.1
8526,20,4.9
8526,399,5.7
8526,264,4.9
8526,189,4.9
8526,399,4.9
8526,20,4.9
8526,189,10
8526,189,4.9
8526,119,4.9
8526,119,5.4
8526,20,5.4
8526,20,4.9
8526,119,6.9
8526,264,4
8526,119,4.9
8526,189,4.9
8526,264,2.1
8526,264,4.9
8526,264,4.6
8526,189,4.6
8526,20,2.1
8526,399,7.1
8526,119,7.2
8526,189,4.9
8526,20,7.8
8526,20,6.4
8526,264,7.2
8526,189,4.9
8526,189,7.2
8526,264,6.9
8526,399,4.9
8526,399,7.8
8526,20,4.9
8526,16,4.9
8526,264,4.9
14802,362,3.3
8526,264,5.2
8526,399,5
8526,399,4.9
8526,189,7.1
8526,119,5.2
8526,264,4.9
8526,264,7.2
8526,119,5
8526,399,4
8526,20,7.2
8526,119,6.9
8526,264,1.2
8526,264,7.2
8526,362,4
8526,189,4.6
8526,189,4.9
8526,189,4.9
8526,399,4.9
8526,20,2.1
8526,119,4.7
8526,119,5
8526,119,7.6
8526,189,7.8
8526,200,2.1
8526,399,5.6
8526,362,6.2
8526,287,1.9
8526,362,5.4
8526,20,4.9
8526,399,6.6
8526,362,1.9
8526,200,2.1
8526,264,4.6
8526,189,4.7
8526,310,4
8526,310,4
8526,200,2.1
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,200,1.9
8526,399,7.8
8526,20,4.9
8526,264,4.9
8526,200,2.1
8526,20,4.9
8526,20,5.2
8526,399,5.2
8526,189,6.2
8526,119,4.9
8526,264,6.2
8526,20,4.9
8526,119,4.7
8526,119,6.6
8526,200,1.9
8526,362,6.9
8526,189,7.2
8526,264,3.6
8526,20,7.2
8526,399,6.2
8526,119,4
8526,362,4.7
8526,119,6.8
8526,399,6.8
8526,20,6.2
8526,20,4.6
8526,20,6.9
8526,20,6.2
8526,264,7.2
8526,119,6.9
8526,200,4.7
8526,119,4.4
8526,20,6.9
8526,264,2.1
8526,264,4.7
8526,264,1.9
8526,264,3.7
8526,264,6.9
8526,399,7.8
8526,119,4.7
8526,189,7.2
8526,119,4.9
8526,20,3.8
8526,399,2.1
8526,20,4.7
8526,399,2.1
8526,399,2.1
8526,20,4.9
8526,119,2.1
8526,119,2.1
8526,399,1.9
8526,399,1.9
8526,399,1.9
8526,119,7.9
8526,134,6
8526,134,6.9
8526,20,6.2
8526,119,4.7
8526,119,4.7
8526,119,4.7
8526,119,4.7
8526,119,4.7
8526,119,4.7
8526,119,5.4
8526,20,4.7
8526,20,1.9
8526,119,4.7
8526,264,3.3
8526,264,3.6
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.7
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,200,4.9
8526,362,4.4
8526,399,5.4
8526,399,4.7
8526,20,4.7
8526,399,4.7
8526,399,4.7
8526,399,4.7
8526,189,7.8
8526,20,6.9
8526,20,3.6
8526,264,6
8526,264,7.2
8526,399,6.9
8526,399,7.1
8526,310,5
8526,119,6.1
8526,264,6.9
8526,189,4.9
8526,189,6.9
8526,119,4.7
8526,119,4.9
8526,119,4.7
8526,200,4.9
8526,200,4.9
8526,189,7.1
8526,310,4.3
8526,20,7.2
8526,119,6.6
8526,119,6.2
8526,399,4
8526,399,4.3
8526,20,7.2
8526,189,5.7
8526,20,6.2
8526,189,5.2
8526,189,4.4
8526,20,4.7
8526,119,6.9
8526,119,4
8526,264,6.9
8526,264,4.7
8526,119,6.9
8526,362,4.7
8526,119,6.1
8526,20,4.9
8526,20,4.9
8526,20,4.9
8526,20,4.9
8526,20,4.9
8526,20,4.9
8526,20,4.9
8526,20,4.9
8526,20,4.9
8526,200,4.9
8526,399,4.7
8526,399,4.6
8526,20,6.9
8526,119,7.4
8526,119,6.2
8526,20,5.5
8526,362,9.3
8526,20,7.1
8526,310,5.2
8526,399,2.9
8526,20,5.5
8526,264,2.1
8526,362,6.9
8526,20,4.9
8526,119,6.9
8526,264,4.7
8526,399,1.7
8526,399,2.1
8526,399,1.9
8526,119,2.6
8526,264,7.2
8526,264,4.9
8526,200,1.7
8526,20,4.4
8526,20,3.7
8526,20,4.9
8526,189,6.1
8526,20,10
8526,399,2.9
8526,362,7.1
8526,20,4.7
8526,362,7.1
8526,20,4.6
8526,189,6.9
8526,189,4.6
8526,264,4.9
8526,189,4.9
8526,189,4.9
8526,119,6.9
8526,119,6.9
8526,119,6.9
8526,119,4.7
8526,119,6.9
8526,264,7.2
8526,119,7.8
8526,189,4.3
8526,264,6.2
8526,264,2.3
8526,264,4.6
8526,189,4.7
8526,119,5
8526,20,5
8526,362,4.7
8526,189,4.9
8526,189,4.9
8526,20,5
8526,362,6.9
8526,264,6.9
8526,59,6.2
8526,264,7.2
8526,264,6
8526,399,4
8526,20,4
8526,399,4.7
8526,119,7.8
8526,399,7.8
8526,399,7.1
8526,399,7.8
8526,399,4.9
8526,200,6.4
8526,399,4.9
8526,264,4.9
8526,362,4.9
7360,200,4.3
7365,16,5
7365,200,5.8
7052,79,2.6
16687,20,10
5211,399,5
16687,399,5
16727,20,2.1
7360,399,2.6
7360,399,5
1191,399,5
7360,362,5.1
16687,399,7.8
7360,264,7.1
7364,20,7.8
16688,20,7.5
10925,119,4.3
10458,119,9.3
16686,119,9.3
16710,119,9.3
10458,119,9.3
10458,264,7.2
16687,119,9.3
16687,189,9.3
16688,119,7.8
16727,264,4.3
16710,119,9.3
10458,119,5.1
16687,79,4.3
4179,119,7.5
16687,399,7.5
16060,119,5.1
7360,119,10
7360,20,2.6
5205,94,9.3
5205,119,9.3
7360,94,9.3
5205,94,9.3
10458,399,4.3
5205,94,9.3
5205,94,9.3
5205,94,9.3
10458,94,9.3
7360,94,9.3
10458,94,9.3
7360,20,4.3
7360,399,2.6
7360,362,5.1
10924,200,4.3
7221,119,4
4056,119,10
16687,264,10
16687,399,2.1
16692,189,7.5
16687,119,9.3
16687,287,4.3
7360,119,10
7360,200,4.3
7360,94,7.6
5205,94,9.3
10458,94,9.3
7360,200,4
5205,20,5.1
6902,119,9.3
7360,20,5.1
10458,94,9.3
16727,94,7.6
16687,264,7.2
16687,189,7.5
14513,119,9.3
7360,20,7.5
7360,20,7.5
7360,119,7.5
7360,79,6
10458,189,9.3
10458,94,9.3
7360,94,9.3
10458,94,9.3
10458,94,9.3
274,94,9.3
16687,20,7.8
4152,119,6.8
7360,20,5
7360,119,5.1
16688,94,5.1
10458,94,9.3
10481,94,9.3
16687,94,9
7360,119,7.6
7360,119,9.3
4526,20,5
4526,119,7.5
3803,20,9.3
7360,119,9.3
16688,264,7.2
16687,119,7.2
16710,119,7.5
16687,399,6.1
16687,119,6.9
16687,399,7.8
7360,20,4.3
16063,94,9.3
5205,20,9.3
10458,119,9.3
10458,20,9.3
16687,119,9.3
4,119,9.3
4,200,7.8
4,119,9.3
16709,119,9.3
10458,94,10
7360,362,9.3
10458,20,9.3
10458,94,9.3
10458,20,9.3
7360,94,9.3
5211,189,7.8
16726,94,7.6
16055,399,5
16687,264,4.6
7360,399,9.3
1826,94,9.3
16816,20,6.8
16727,119,6.8
16687,264,7.2
16726,399,7.2
16687,399,7.1
5205,119,6.8
10458,399,4.3
16701,119,7.1
7360,79,4.3
16687,16,7.5
10458,399,9.3
16687,119,10
7360,94,9.3
12547,399,9.3
7360,16,9.3
7360,119,9.3
17144,119,9.3
10458,119,9.3
16726,264,7.2
7317,119,9.3
7360,20,4.3
13724,79,4.3
7365,264,10
16053,20,9.3
9592,20,9.3
16726,79,4.3
16687,189,9.3
16724,264,6.9
16710,119,4
9142,119,9
16687,119,9.3
7360,362,7.1
7360,119,5
7360,94,7.8
7360,79,4.3
7360,94,7.5
7360,399,6.8
4150,119,9.3
7360,20,9.3
10924,119,9.3
16687,16,6.4
10458,94,9.3
4150,119,8.5
7360,189,9.3
7360,399,6.8
7360,79,4.3
10921,79,4.3
7360,78,6.8
16053,119,9.3
7360,119,7.5
14418,119,7.5
16062,22,5.8
16062,78,6.8
7525,200,5
16710,20,7.5
16705,119,4.3
16686,119,4.3
16059,78,7.5
7360,94,6.8
7360,399,6.8
4096,189,9.3
16726,264,7.2
16726,94,10
16687,264,7.2
7360,94,7.5
404,310,7.1
5251,310,2.1
16712,264,4.3
7736,119,9.3
16687,200,7.1
16710,189,5
7360,119,9.3
10458,255,6.4
274,119,5.8
12547,20,6.8
4150,119,9.3
16688,119,9.3
16688,94,9.3
7052,264,7.2
7364,94,10
7360,94,9.3
7360,399,9.3
408,94,9.3
16390,119,10
16711,200,10
16687,94,9.3
3808,200,5
3808,119,9
16686,287,8.8
16687,20,6.8
12547,399,10
10458,399,9.3
10458,94,9.3
10458,20,9.3
3808,119,9
3808,189,9
10458,119,9.3
10458,399,9.3
10458,94,9.3
5205,94,9.3
5205,94,9.3
5206,94,9.3
5205,94,9.3
5205,94,9.3
5205,20,9.3
10458,94,9.3
10458,94,9.3
10472,399,9.3
10472,399,9.3
15894,94,10
13065,20,6.8
16060,119,9.3
16727,264,7.2
16053,119,9.3
7360,79,9.3
408,94,9.3
7360,79,4.3
16726,94,9.3
16685,119,9.3
16687,94,7.2
7360,94,9.3
7360,94,9.3
16686,119,9.3
12434,399,9.3
10458,94,9.3
10458,399,9.3
10458,94,9.3
16816,119,9.3
7360,94,4.3
10458,399,9.3
16686,94,9.3
16686,264,9
896,399,5
896,399,5
16685,20,7.1
16686,20,5.4
7360,119,9.3
4150,119,9.3
16686,20,7.1
7052,189,9
10924,264,7.1
16686,20,7.2
16686,20,8.3
3356,399,6.8
16686,20,9
16686,20,9
7360,20,7.1
7360,20,4.3
5211,22,4.3
16060,119,9.3
13724,79,4.3
10458,20,9.3
17478,22,4.3
7360,200,2.1
16695,94,9.3
10482,399,9.3
16687,119,9.3
16686,200,7.8
5211,79,4.3
5211,79,4.3
16687,189,9.3
16687,264,7.2
16687,399,7.2
16687,264,7.2
16710,94,9.3
7360,399,9.3
7360,399,9.3
7360,20,9.3
7360,399,9.3
7360,399,9.3
7360,20,9.3
10476,94,6.8
16703,119,9.3
16816,399,7.1
7360,94,6.8
7360,284,6.8
16054,119,9.3
10458,20,6.6
10458,20,9.3
10458,20,9.3
10458,399,9.3
10458,20,9.3
16708,119,9.3
16709,255,10
16710,200,10
4096,119,9.3
4096,399,9.3
4096,119,9.3
4096,189,9.3
10458,94,9.3
10458,399,9.3
10458,399,9.3
10458,399,9.3
7360,264,6.8
10458,399,9.3
16688,264,7.2
16687,119,9.3
7360,264,9.3
7360,264,9.3
7360,200,4.3
7360,399,9.3
7360,399,9.3
7360,399,9.3
16687,20,10
16727,94,9.3
16053,119,9.3
4,79,4.3
4,79,4.3
16726,200,1.9
10867,94,9.3
16702,20,9.3
10458,79,4.3
16687,399,10
10458,94,9.3
10458,119,9.3
10458,399,9.3
10458,399,9.3
10458,119,9.3
7360,200,4.3
10458,399,9.3
10458,399,9.3
10475,287,7.5
71,200,4.3
16721,189,7.2
16685,287,9.3
16687,119,10
14418,119,7.6
16687,399,7.1
7360,399,4.3
16687,94,10
10467,264,8.5
10467,399,8.5
10467,189,8.5
10467,119,9.3
10467,399,8.5
7360,399,8.5
7360,399,9.3
7360,399,8.5
7360,399,9.3
10458,399,9.3
10458,399,9.3
5205,399,9.3
16722,399,8.5
16722,399,8.5
16712,20,5.4
7355,189,5
7052,20,5
7052,255,10
16727,189,4.3
7360,399,5
4095,20,6.8
16686,399,4.9
16712,255,2.1
3930,399,5
16687,119,10
16687,94,10
10458,119,9.3
7360,399,9.3
16710,20,4.3
13724,79,3.5
16721,362,4
4,310,10
16685,200,5
10463,399,5
10463,399,5
16726,119,6.9
16685,119,9.3
14418,119,9
10924,399,4.3
7360,79,4.3
7360,79,4.3
7360,79,4.3
7360,79,4.3
7360,79,4.3
7360,79,4.3
16710,189,4.3
7360,94,6.8
9473,189,4.3
16705,200,5
16816,200,4.3
16685,399,7.8
16688,362,4.7
10458,264,4.6
7360,264,5.8
7360,399,9.3
7360,399,9.3
16721,264,7.2
16721,264,6.9
16687,20,9.3
16687,20,7.2
16687,20,7.2
4150,94,9.3
16687,287,7.1
16687,189,10
10465,20,9.3
16687,20,5.8
4,264,9.3
4,94,9.3
16687,20,3.5
16038,399,9.3
16038,399,9.3
16038,399,9.3
5211,399,9.3
5211,20,5
10458,399,9.3
10473,399,9.3
16727,119,10
6842,119,10
10471,94,9.3
10471,119,9.3
10471,189,9.3
10471,94,9.3
10471,94,9.3
3356,94,9.3
10471,94,9.3
10471,119,9.3
10471,119,9.3
16687,119,10
16687,200,4.9
16687,264,9
16687,119,9.3
16687,189,9.3
16687,20,5.8
16687,20,6.4
16687,119,9.3
5798,79,4.3
5205,94,9.3
16719,79,4.3
16687,16,7.2
16712,22,8.5
16721,200,4
7360,119,9.3
17144,264,5
7346,189,4.9
10458,94,9.3
7360,399,9.3
7360,94,9.3
7360,399,9.3
7360,399,9.3
16709,94,9.3
10471,94,9.3
10458,94,9.3
10458,94,9.3
10458,94,9.3
10458,399,9.3
10458,189,9.3
7525,399,9.3
10458,119,9.3
10458,119,9.3
10474,94,9.3
16687,264,10
16705,20,5
16055,94,9.3
7052,287,7.6
16687,20,7.2
16687,20,7.2
16687,20,7.2
16687,20,7.2
16687,20,7.2
10471,94,9.3
10471,119,9.3
10458,119,9.3
10471,119,9.3
16722,119,9.3
16687,119,9.3
10458,94,9.3
7525,264,9
7525,94,9.3
10471,119,9.3
16687,399,10
438,399,7.8
7360,200,7.1
7360,399,9.3
6189,189,4.3
16710,189,9.3
16727,399,7.8
7360,399,9.3
7360,399,9.3
7360,399,9.3
7360,399,9.3
7360,399,9.3
10458,119,9.3
7525,119,9.3
7052,287,7.6
16720,20,2.6
4150,20,9.3
4150,94,9.3
15997,264,9
16688,399,9
16688,94,9.3
16688,189,8.5
7360,94,9.3
7360,399,9.3
7360,94,10
7360,94,9.3
16687,94,9.3
16687,264,6.9
16687,119,9.3
16687,189,9.3
16687,94,10
16687,399,7.8
16688,119,9.3
16687,255,10
7360,287,5.8
7360,287,6.8
7360,287,5.8
7360,79,4.3
7360,119,4.3
16055,264,9.3
16687,94,10
16055,200,7.8
1826,119,9.3
4,94,9.3
9049,94,9.3
16709,94,8.5
4,189,9.3
4,119,9.3
4,119,9.3
4,94,9.3
4,189,9.3
16722,287,10
10465,189,9.3
16721,255,6.9
16721,20,9
16687,310,6.8
16687,189,7.5
16722,94,9.3
16687,20,7.2
16687,94,9.3
16687,189,7.2
16687,20,6.9
16721,399,4.9
4,189,9.3
16687,94,9.3
7052,399,2.6
16687,119,10
16688,189,7.8
16709,94,9.3
16722,399,7.8
16710,119,9.3
4,94,9.3
7360,94,9.3
7360,94,9.3
7360,94,9.3
16722,94,10
7360,399,4.3
7360,399,5
16721,264,4.6
7360,20,4.3
7360,399,7.8
7360,20,5
7360,94,5
7052,119,9.3
16722,399,10
4,189,9.3
3356,94,9.3
3356,94,9.3
3356,94,9.3
3356,119,9.3
3356,94,9.3
3356,94,9.3
3356,94,9.3
3356,94,9.3
10458,119,9.3
7360,399,5
7360,399,5
4969,134,5
7360,399,9.3
7360,94,9.3
7360,94,9.3
7360,399,9.3
16687,399,6.8
16689,399,7.1
16687,94,10
16689,189,9.3
13724,20,5
7360,200,5
16687,94,9.3
16710,119,9.3
16687,94,9.3
16687,94,9.3
16687,119,9.3
7052,20,6
7052,20,6
5439,79,4.3
16687,20,9.3
16689,362,9.3
16687,189,9.3
13824,94,9.3
16687,20,9
16687,362,7.1
16687,20,7.8
16687,264,6.9
5211,20,5
5211,200,5
16722,20,4
7360,94,9.3
16687,189,9.3
12242,119,9.3
12242,119,9.3
10458,94,9.3
12242,94,9.3
12242,119,9.3
12242,119,9.3
16687,264,10
16686,264,7.2
16687,20,4.7
16687,20,4.7
16687,399,7.2
16687,264,6.9
16687,20,4.9
16722,94,10
16722,94,10
16722,94,10
16722,399,7.8
10458,119,9.3
7360,94,9.3
7360,94,9.3
7360,94,9.3
7360,94,9.3
7360,94,9.3
7360,399,9.3
16689,119,9.3
16687,94,9.3
16038,94,7.6
7360,264,4.3
16038,94,7.6
5205,94,9.3
5205,94,9.3
5205,94,9.3
5205,119,9.3
5205,94,9.3
5205,94,9.3
5205,94,9.3
12407,119,9.3
10921,94,9.3
7360,94,9.3
16687,399,10
16689,20,10
16688,399,10
16689,399,10
16687,119,9.3
12547,119,9.3
16687,119,9.3
16689,20,4.7
16687,94,7.6
16687,20,6.8
16687,20,6.8
16687,20,9.3
16687,20,9.3
7360,200,4.3
7360,362,9.3
7360,94,9.3
7360,399,9.3
7360,94,9.3
7360,200,4.3
7360,200,4.3
13724,79,3.5
16710,119,4.3
16687,20,4.7
7360,94,9.3
7360,399,9.3
7360,94,9.3
7360,200,2.6
16688,94,9.3
16688,264,6.4
274,94,9.3
10458,94,9.3
10924,189,9.3
13724,79,4.3
16721,94,9.3
16687,20,7.2
16689,119,9
5205,94,9.3
5205,94,9.3
5205,94,9.3
5205,94,9.3
16687,119,7.6
16726,399,7.1
7360,119,7.6
87,310,7.6
15997,264,9.3
5205,94,9.3
5205,94,9.3
5205,94,9.3
5205,94,9.3
5205,94,9.3
5205,94,9.3
5205,94,9.3
5205,94,9.3
5205,94,9.3
10670,264,6.9
16687,94,6.8
7052,94,8.5
7360,79,4.3
7360,200,4.3
7360,94,9.3
7360,94,9.3
7360,94,9.3
7360,94,9.3
10458,94,9.3
7360,79,4.3
16038,119,7.6
5211,310,6.4
5211,20,6.4
16687,20,4.9
16687,20,4.9
7360,200,4.3
4150,94,9.3
4150,94,9.3
274,94,9.3
16688,119,9.3
16688,189,9.3
16688,78,9.3
16688,264,6.8
16688,20,4.4
16727,362,6.8
16722,399,7.2
16689,20,4.6
16721,264,6.9
16689,119,7.8
16689,189,6.8
16688,264,7.2
16688,264,7.2
16688,20,7.2
16688,20,7.2
4,94,9.3
7052,119,4.3
10458,94,9.3
10458,94,9.3
10458,119,9.3
10483,94,9.3
7360,399,5
4526,310,4
4526,255,4
1191,79,4.3
4,79,4.3
1191,79,4.3
5211,79,4.3
7360,399,4.3
7360,399,4.3
16688,79,4.3
7360,264,4.3
16722,399,7.2
16688,20,10
16689,20,7.8
16689,399,7.8
16689,94,9.3
16689,264,6.8
16689,264,6.8
7360,94,9.3
7360,94,9.3
7360,362,9.3
7360,94,9.3
7360,94,9.3
17144,94,9.3
5205,94,9.3
16721,94,9.3
16713,94,9.3
16688,20,9.3
16721,94,9.3
16688,20,9.3
12547,94,9.3
12547,119,9.3
12547,20,9.3
12242,119,9.3
10458,189,9.3
10921,119,9.3
16689,20,9.3
7052,119,9.3
7052,287,6.8
5799,20,5.8
5799,79,4.3
5799,79,4.3
10458,20,9.3
16688,119,7.2
16688,264,7.2
16688,264,7.2
16688,264,7.2
16710,94,9.3
16688,119,7.6
10458,94,9.3
10458,94,9.3
10458,94,9.3
16055,264,9.3
10926,352,6.8
10458,119,9.3
10458,94,9.3
10458,94,9.3
16816,399,9.3
16816,94,9.3
16816,94,9.3
10458,94,9.3
10458,94,9.3
16721,119,7.2
16722,264,7.5
16689,399,7.6
16689,119,9.3
4,94,9.3
16689,20,7.1
5205,189,9.3
5205,20,9.3
5205,20,9.3
5205,20,9.3
5205,20,9.3
5205,20,9.3
5205,20,9.3
5205,20,9.3
5205,20,9.3
5205,20,9.3
5205,20,9.3
5205,20,9.3
5205,20,9.3
7360,79,4.3
6504,79,4.3
7360,200,4.3
7360,94,9.3
7360,200,4.3
7360,399,9.3
7360,94,9.3
7360,200,4.3
7360,94,9.3
4,310,5
10458,119,9.3
10458,119,9.3
10458,119,9.3
10458,119,9.3
16689,20,7.2
7360,94,9.3
7360,200,4.3
7360,94,9.3
7360,94,9.3
7360,94,9.3
7360,200,4.3
7360,200,4.3
5799,79,4.3
