6917,7332,7,1069027200
6917,7332,7,1069027200
6917,7332,7,1069027200
3060,7332,5,1099440000
4135,7332,7,1086048000
4135,7332,7,1086048000
5125,12294,7,1063756800
6047,11448,10,1064188800
6047,11448,10,1064188800
2805,10069,7,1066608000
1689,8592,2,1066608000
1689,8592,2,1066608000
1689,8592,2,1066608000
1689,8592,2,1066608000
1689,8592,2,1066608000
6137,11420,4,1066608000
2756,4814,10,1066608000
1701,5167,7,1065398400
5597,4426,7,1063756800
4069,7801,9,1064188800
2881,13384,7,1065398400
6917,7332,7,1071446400
6917,7332,7,1071446400
6917,7332,7,1071446400
6917,7332,7,1071446400
6913,7332,7,1078272000
6913,7332,7,1078272000
2552,7332,7,1071446400
2552,7332,7,1071446400
5335,9734,9,1069027200
5335,9734,9,1069027200
3855,2682,7,1069027200
974,4648,7,1069027200
2327,4648,2,1069027200
6912,7332,7,1086048000
6974,13008,7,1071446400
4382,8485,4,1071446400
4382,8485,4,1071446400
3478,6653,7,1071446400
3478,6653,7,1071446400
3407,496,7,1073260800
3479,6653,7,1074556800
3479,6653,7,1074556800
3479,6653,7,1074556800
2929,7332,9,1074556800
3801,2694,7,1076976000
6040,11448,7,1057190400
3884,11855,10,1072828800
5802,12287,7,1072828800
4217,8049,7,1067904000
2888,12098,10,1067817600
2888,12098,10,1067817600
3696,577,7,1072656000
4874,9122,7,1069891200
454,936,5,1072828800
2133,3720,7,1072828800
3830,7435,9,1072828800
3830,7435,9,1072828800
2242,3847,10,1072828800
5402,9902,3,1072828800
1519,11306,5,1072828800
6757,12869,5,1238630400
6178,11487,2,1076976000
7162,7280,4,1076976000
709,10103,7,1078272000
709,10103,7,1078272000
5354,10732,7,1079308800
6912,7332,5,1086048000
2135,3721,5,1083628800
2135,3721,5,1083628800
6235,6465,5,1083628800
136,304,7,1080518400
4,7332,9,1096329600
4,7332,9,1096329600
4,7332,9,1096329600
4,7332,9,1096329600
4,7332,9,1096329600
4,7332,9,1096329600
6912,7332,7,1099440000
6912,7332,7,1099440000
6912,7332,10,1099440000
3095,1110,10,1091750400
3095,1110,10,1091750400
6917,7332,7,1091750400
6917,7332,7,1091750400
6917,7332,7,1091750400
6232,11619,5,1092787200
6232,11619,5,1092787200
4669,8996,10,1101168000
2975,5563,10,1101168000
2975,5563,10,1101168000
5370,9791,10,1101168000
5370,9791,10,1101168000
5329,9778,10,1101168000
5329,9778,10,1101168000
5781,10713,10,1101168000
5781,10713,10,1101168000
4413,8546,10,1101168000
6873,11714,7,1101168000
5526,12593,10,1101168000
729,5612,7,1081987200
729,5612,7,1081987200
4235,11526,7,1081987200
5587,10239,10,1102291200
1642,2617,7,1087171200
1642,2617,7,1087171200
6144,11434,7,1089158400
6144,11434,7,1089158400
7095,13183,7,1086048000
3489,6653,2,1101168000
1643,2617,10,1091750400
5355,10732,7,1089158400
3572,784,5,1089158400
3572,784,5,1089158400
1076,11526,2,1089158400
6782,8492,5,1104451200
2920,7332,2,1089158400
2867,753,6,1091750400
2867,753,6,1091750400
4419,10537,7,1103760000
6102,7872,10,1091750400
488,4648,7,1091750400
2919,7332,10,1091750400
3073,1110,2,1091750400
6069,11201,10,1091750400
6069,11201,10,1091750400
6919,7332,7,1104451200
2173,7332,10,1099440000
6922,7332,10,1099440000
6922,7332,10,1099440000
3028,1110,5,1090886400
3413,4775,10,1101168000
3413,4775,10,1101168000
5669,10448,10,1090886400
1749,918,10,1102291200
1749,918,10,1102291200
1749,918,10,1102291200
4070,7801,10,1102291200
3025,751,10,1101168000
3025,751,10,1101168000
3025,751,10,1101168000
3925,7649,10,1091750400
4236,11526,5,1091750400
5405,12088,7,1096329600
6852,76,7,1090886400
6199,7332,5,1090886400
4315,8390,7,1090886400
2207,3821,7,1090886400
3708,3510,7,1090886400
3708,3510,7,1090886400
3708,3510,7,1090886400
6203,6534,5,1090886400
1577,5468,7,1098230400
6916,7332,5,1113264000
6877,5563,7,1098230400
6877,5563,7,1098230400
952,1943,7,1104451200
952,1943,7,1104451200
6897,8298,4,1093651200
3573,784,2,1104451200
6917,7332,7,1105315200
422,839,7,1106784000
2863,753,6,1107907200
2868,753,5,1107907200
7249,13495,10,1107907200
7249,13495,10,1107907200
7249,13495,10,1107907200
7249,13495,10,1107907200
7249,13495,10,1107907200
7249,13495,10,1107907200
2635,4466,10,1109635200
3489,6653,2,1105315200
6458,12168,10,1109635200
6458,12168,10,1109635200
2919,7332,5,1104451200
3096,1110,10,1104451200
282,5167,7,1105315200
282,5167,7,1105315200
3489,6653,2,1105315200
6917,7332,10,1105315200
6917,7332,10,1105315200
7175,13485,10,1105315200
4618,6229,5,1105315200
6993,12890,10,1105315200
6993,12890,10,1105315200
6897,8298,10,1105315200
5362,9782,10,1105315200
6707,7332,10,1105315200
7056,5563,5,1105315200
7056,5563,5,1105315200
3489,6653,10,1105315200
621,11527,10,1105315200
621,11527,10,1105315200
6530,2125,10,1105315200
6112,6795,5,1105315200
5779,10712,5,1105315200
4474,28,10,1105315200
3740,2807,10,1105315200
3740,2807,10,1105315200
3740,2807,10,1105315200
3740,2807,10,1105315200
3740,2807,10,1105315200
3352,1752,10,1105315200
2831,5057,5,1105315200
673,3022,5,1105315200
673,3022,5,1105315200
3073,1110,6,1113436800
3073,1110,6,1113436800
3073,1110,6,1113436800
6968,10018,10,1105315200
3092,8225,5,1103760000
4874,9122,7,1100217600
1907,12246,7,1103500800
1611,2564,7,1104451200
282,5167,7,1104451200
3489,6653,2,1103068800
3489,6653,2,1103068800
5842,8298,7,1103760000
5842,8298,7,1103760000
5842,8298,7,1103760000
2347,7630,5,1098230400
2726,1360,7,1104451200
2726,1360,7,1104451200
2726,1360,7,1104451200
2726,1360,7,1104451200
4117,12441,6,1104451200
1554,7578,5,1104451200
4575,8820,7,1104451200
728,10478,7,1104451200
728,10478,7,1104451200
1644,2618,7,1104451200
6973,13002,3,1104451200
7118,13230,5,1104451200
6012,11091,5,1104451200
6552,5808,7,1104451200
2974,5563,4,1104451200
2974,5563,4,1104451200
2974,5563,4,1104451200
2974,5563,4,1104451200
2140,9902,5,1104451200
3075,5529,7,1104451200
5211,3023,5,1104451200
2784,4474,5,1104451200
6050,10029,5,1104451200
3695,577,5,1104451200
505,4324,7,1104451200
505,4324,7,1104451200
7204,13406,7,1104451200
7204,13406,7,1104451200
7204,13406,7,1104451200
6097,7332,5,1104451200
2903,5181,7,1104451200
2903,5181,7,1104451200
2903,5181,7,1104451200
7001,13051,5,1104451200
2383,5814,5,1104451200
330,7578,5,1104451200
4286,8337,7,1104451200
5824,10773,7,1097625600
5824,10773,7,1097625600
5336,9734,5,1097798400
5665,10438,5,1098057600
5313,425,7,1098230400
72,2265,5,1098403200
72,2265,5,1098403200
72,2265,7,1098403200
7071,7946,10,1098748800
6350,11197,5,1093737600
6871,11714,5,1093737600
1711,2665,7,1093910400
907,233,5,1094342400
6421,1978,7,1104451200
5783,10713,5,1094860800
5120,11644,5,1095292800
6145,11927,2,1095292800
5792,3582,5,1095724800
5214,6481,5,1095984000
6530,2125,5,1091145600
6530,2125,5,1091145600
6530,2125,5,1091145600
2770,4850,7,1092614400
2770,4850,7,1092614400
630,13062,5,1092960000
3048,1429,5,1093219200
3957,7695,5,1093219200
2029,3470,5,1093305600
4542,8898,5,1093305600
2743,7046,5,1093478400
2847,5067,7,1104451200
2117,3702,7,1080172800
7055,5563,7,1104451200
2069,3580,7,1104451200
3885,11855,10,1104451200
4693,4173,7,1081728000
774,12053,5,1085184000
3041,1611,5,1083369600
897,2387,5,1104451200
1874,1592,5,1104451200
1874,1592,5,1104451200
5673,10449,5,1076025600
4103,3510,5,1104451200
5780,10713,8,1104451200
5780,10713,8,1104451200
5780,10713,8,1104451200
985,12521,5,1104451200
5773,10410,7,1104451200
5034,9298,7,1104451200
6029,7217,7,1104451200
6029,7217,7,1104451200
1945,3331,5,1104451200
5152,9508,7,1104451200
3820,7417,7,1104451200
3820,7417,7,1104451200
3820,7417,7,1104451200
2883,5147,10,1104451200
2929,7332,7,1104451200
945,13392,7,1104451200
945,13392,7,1104451200
5950,12916,7,1104451200
2929,7332,5,1104451200
3806,7403,7,1104451200
1956,3470,5,1104451200
1956,3470,5,1104451200
3613,6901,7,1104451200
4060,7793,5,1104451200
4398,8515,6,1104451200
4398,8515,6,1104451200
5782,10713,10,1104451200
4127,3920,7,1104451200
4991,9266,7,1104451200
5451,9937,7,1104451200
946,13392,7,1104451200
946,13392,7,1104451200
7099,784,9,1104451200
4685,6395,9,1104451200
5004,9054,4,1104451200
2474,4166,6,1104451200
5999,11080,4,1104451200
2181,12288,7,1114992000
2181,12288,7,1114992000
3146,784,7,1114992000
3146,784,7,1114992000
6917,7332,7,1114992000
6917,7332,7,1114992000
6917,7332,10,1114992000
6917,7332,10,1114992000
6917,7332,7,1114992000
4189,8088,7,1107216000
594,1148,7,1106006400
594,1148,7,1106006400
594,1148,7,1106006400
4612,6437,4,1114992000
4613,6437,2,1107734400
4230,7484,7,1114992000
3928,5614,7,1106352000
4208,8116,7,1107388800
7069,12686,5,1114992000
813,1789,10,1114992000
280,5167,7,1114992000
280,5167,7,1114992000
34,60,5,1114992000
34,60,5,1114992000
34,60,5,1114992000
6052,6060,7,1104796800
5450,2798,5,1104796800
6704,12329,7,1106524800
7153,11650,5,1114992000
4543,8898,2,1114992000
5695,10493,7,1114992000
5695,10493,7,1114992000
5695,10493,7,1114992000
2475,4166,10,1114992000
260,784,5,1114992000
3574,784,2,1114992000
4614,6732,7,1114992000
5770,10420,10,1114992000
5770,10420,10,1114992000
262,2121,5,1117497600
1124,2067,7,1114992000
431,876,5,1114992000
806,1648,5,1114992000
3566,4184,7,1114992000
4046,7777,7,1114560000
3748,7223,7,1114560000
35,60,7,1114560000
1720,2893,2,1114560000
1136,2893,2,1114560000
6551,5808,5,1114992000
6551,5808,5,1114992000
5409,5207,5,1108166400
593,1148,5,1114992000
593,1148,5,1114992000
2053,11348,7,1114992000
6409,12032,5,1112140800
429,6309,10,1114992000
429,6309,10,1114992000
429,6309,10,1114992000
429,6309,10,1114992000
6318,11821,7,1108944000
3087,1110,5,1110758400
6552,5808,7,1108944000
6552,5808,7,1108944000
4604,8881,2,1109116800
2176,3772,2,1109116800
2176,3772,2,1109116800
984,6671,4,1114992000
5362,9782,7,1114992000
6049,11448,4,1110153600
6912,7332,10,1114992000
2173,7332,7,1114992000
2706,6295,7,1106352000
6051,10029,5,1114992000
3333,11401,7,1114992000
3424,1789,4,1114992000
3424,1789,4,1114992000
3424,1789,4,1114992000
3424,1789,4,1114992000
630,13062,7,1114992000
630,13062,7,1114992000
2304,3932,5,1109548800
4874,9122,7,1114992000
4874,9122,7,1114992000
4874,9122,7,1114992000
2039,1384,2,1109548800
2039,1384,2,1109548800
5721,3611,5,1114992000
6423,1978,7,1109721600
2704,6295,7,1114992000
2704,6295,7,1114992000
2704,6295,7,1114992000
2475,4166,10,1114992000
4552,9029,5,1114992000
4576,11750,4,1114992000
2450,11302,7,1114992000
5777,8207,5,1110067200
3675,7801,10,1114387200
6922,7332,5,1109980800
6304,5867,7,1110153600
6304,5867,7,1110153600
6304,5867,7,1110153600
6019,11099,7,1110067200
5090,5736,4,1110153600
611,1174,5,1110153600
3575,784,7,1111363200
3692,7147,7,1110240000
6866,12904,7,1110240000
6866,12904,7,1110240000
6866,12904,7,1110240000
2134,3721,5,1114992000
2715,4693,10,1114992000
2715,4693,10,1114992000
622,11527,7,1119052800
3446,6621,5,1110758400
7269,13544,7,1110844800
3620,6901,5,1114992000
3104,11784,4,1114992000
3104,11784,4,1114992000
5009,9277,7,1114992000
4284,2267,5,1114992000
5955,11014,10,1111968000
3480,6653,2,1114992000
3196,7332,7,1114992000
3196,7332,7,1114992000
3932,13370,7,1114992000
4693,4173,7,1114992000
4150,1208,10,1114992000
4150,1208,10,1114992000
4150,1208,10,1114992000
4150,1208,10,1114992000
3613,6901,5,1114992000
812,1789,7,1114992000
248,341,7,1114992000
248,341,7,1114992000
5383,9816,6,1114992000
1726,6603,7,1114992000
4526,10081,4,1114992000
2658,10379,2,1114992000
2680,10439,10,1113264000
2680,10439,10,1113264000
2680,10439,7,1114992000
6151,11447,7,1114992000
5774,10410,7,1113350400
7176,13325,6,1114992000
5890,9544,7,1114992000
5890,9544,7,1114992000
4508,7332,7,1118707200
4508,7332,7,1118707200
6917,7332,5,1123632000
2956,7332,7,1121126400
2956,7332,7,1121126400
2424,2061,7,1114992000
6005,12576,10,1114300800
2974,5563,10,1116979200
2974,5563,10,1116979200
2596,10251,7,1115769600
6237,6465,5,1118361600
811,1789,7,1123200000
811,1789,7,1123200000
6238,6465,5,1114992000
6236,6465,5,1114992000
6236,6465,5,1114992000
6238,6465,5,1114992000
726,1466,7,1114214400
1916,3307,7,1114992000
256,8207,7,1114300800
6567,304,7,1116288000
4149,5504,7,1114992000
4149,5504,7,1114992000
3614,6901,7,1114992000
3614,6901,7,1114992000
855,1745,7,1115078400
4150,1208,4,1115078400
1041,2159,7,1115078400
419,3708,7,1115078400
2909,2648,4,1115078400
5750,4623,10,1115078400
5750,4623,10,1115078400
4244,7997,4,1115078400
2720,11419,2,1115078400
2135,3721,7,1115251200
2135,3721,5,1115251200
4004,7820,7,1115769600
3629,4648,7,1117065600
7234,8243,7,1116979200
7234,8243,7,1116979200
3418,6584,7,1116028800
3494,6653,7,1116288000
3076,5529,7,1116201600
5546,8169,5,1116201600
6764,12715,7,1116288000
4670,8996,7,1116288000
2832,5057,7,1116374400
2832,5057,7,1116374400
176,2769,5,1116374400
5220,9606,7,1116892800
3586,784,2,1118188800
5240,9629,7,1117497600
3682,7128,7,1117497600
2833,5057,7,1117152000
5075,9365,7,1117152000
2922,7332,2,1117584000
4602,8880,7,1117238400
6286,4358,10,1117584000
6286,4358,10,1117584000
1537,5116,5,1117584000
7237,13470,7,1117584000
4009,7740,7,1117497600
6568,304,2,1124841600
6568,304,4,1124841600
1604,2541,7,1118275200
7183,13346,7,1118275200
3295,6181,7,1118275200
7135,8865,7,1120521600
7135,8865,7,1120521600
2722,11283,9,1135987200
2722,11283,9,1135987200
2713,4693,5,1120521600
6797,2747,7,1118275200
6912,7332,10,1123632000
6912,7332,10,1123632000
6912,7332,10,1123632000
4533,9029,7,1118793600
3641,6931,7,1118793600
3750,7223,7,1119312000
6600,4929,5,1118793600
6473,12197,7,1120003200
164,219,7,1120003200
164,219,7,1120003200
464,951,7,1120003200
465,951,7,1120003200
6040,11448,7,1120003200
4773,9049,5,1120003200
2887,12098,5,1120521600
3014,5388,5,1120521600
3014,5388,5,1120521600
4871,9122,7,1120521600
4871,9122,7,1120521600
2922,7332,5,1120521600
1889,3244,5,1120521600
7002,13051,7,1120521600
7144,13269,7,1120521600
6916,7332,5,1129075200
6916,7332,6,1129161600
6916,7332,7,1133222400
6233,5969,5,1120521600
4087,7831,5,1120608000
5883,494,5,1121040000
5311,9707,5,1121040000
3051,11958,7,1121040000
2834,5057,4,1121126400
744,1501,7,1121126400
280,5167,4,1121126400
255,8207,7,1121212800
2349,7630,5,1121212800
2349,7630,5,1121212800
3618,6901,7,1121644800
6989,11125,5,1121644800
6989,11125,5,1121644800
6989,11125,5,1121644800
4137,9855,5,1121644800
1950,11519,4,1121731200
5544,2978,7,1121731200
6917,7332,5,1121731200
1045,2161,7,1121731200
1946,3331,4,1121817600
2135,3721,7,1123632000
5950,12916,7,1122336000
4096,7891,7,1122854400
4768,9047,5,1123027200
2568,4315,2,1123027200
3542,5167,5,1123027200
2153,7801,6,1135987200
877,7969,5,1123200000
877,7969,5,1123200000
5421,8704,5,1123200000
424,1789,7,1123632000
424,1789,7,1123632000
2011,8243,7,1123804800
2011,8243,7,1123804800
2735,4753,7,1124150400
847,4735,5,1124150400
623,11527,10,1124236800
7003,13051,7,1124236800
1008,12382,7,1124755200
2051,3534,7,1124755200
245,1789,10,1124755200
6895,12970,7,1125014400
4008,7740,7,1125014400
2802,10069,5,1127779200
3577,784,6,1135987200
4119,11527,10,1129075200
6559,4046,5,1125360000
5883,494,7,1125360000
2718,12292,7,1125619200
4444,5073,7,1125619200
4444,5073,7,1125619200
7051,6648,7,1126742400
7051,6648,7,1126742400
3654,6940,7,1126051200
6917,7332,7,1134432000
3802,2694,7,1126137600
655,1246,7,1126137600
655,1246,5,1126137600
4155,8243,5,1126137600
6894,12970,7,1126137600
2499,11132,7,1126137600
7253,13503,2,1126137600
2345,7630,7,1126224000
6459,12168,7,1126828800
3629,4648,7,1126569600
3629,4648,7,1126569600
4583,8834,5,1126656000
3124,10732,7,1129075200
6507,10537,7,1135987200
7130,2823,7,1129161600
608,1169,7,1126828800
5363,9782,7,1128470400
7115,13230,7,1129248000
3688,13185,5,1127174400
1639,2610,7,1127260800
3985,7725,7,1127433600
5010,9278,6,1127433600
3622,12305,7,1127779200
3949,7681,5,1127779200
7076,13142,4,1127779200
7076,13142,4,1127779200
5401,9902,4,1127865600
5401,9902,4,1127865600
4118,11527,10,1132272000
3568,12290,7,1129507200
6747,12514,7,1128384000
3613,6901,7,1128470400
3613,6901,7,1128470400
4774,9049,7,1128556800
6967,1535,5,1135987200
2941,1789,7,1129161600
2941,1789,7,1129161600
2135,3721,7,1130371200
6007,11189,7,1129593600
6007,11189,7,1129593600
6007,11189,7,1129593600
6007,11189,7,1129593600
6566,12452,7,1129766400
2851,5073,10,1129852800
6471,12188,5,1130025600
6471,12188,5,1130025600
6471,12188,5,1130025600
4992,9266,5,1130025600
4133,8243,7,1132272000
4486,8632,7,1132444800
5685,10475,7,1130630400
6140,11426,7,1130803200
2788,4919,5,1130889600
6920,7332,7,1130976000
1150,4618,7,1130976000
5716,10539,7,1130976000
2403,5934,7,1130976000
671,359,5,1130976000
5387,9836,7,1131148800
2727,4725,7,1131235200
2727,4725,7,1131235200
3472,6655,10,1131235200
4487,8632,7,1134172800
4487,8632,7,1134172800
2895,5169,7,1132099200
2253,3864,7,1132099200
1085,11527,4,1132099200
1661,2653,7,1132099200
1661,2653,7,1132099200
2330,3990,7,1132099200
2384,6856,7,1132099200
2556,4086,10,1132099200
6917,7332,7,1132185600
3887,7584,2,1132185600
6864,13269,7,1132272000
6986,13020,7,1132272000
2518,4231,7,1132272000
2518,4231,7,1132272000
6501,8084,7,1132272000
430,873,7,1132444800
3651,6931,2,1132617600
3803,4695,7,1132617600
3803,4695,7,1132617600
5133,2121,5,1132617600
4693,4173,7,1132790400
2517,4231,6,1132876800
6743,11118,7,1132876800
2768,4841,7,1133308800
5626,9884,4,1133308800
7092,13169,5,1133308800
616,11118,7,1133395200
6379,9063,7,1133395200
4125,10566,7,1133568000
6957,12981,7,1133654400
6010,11090,5,1133654400
7225,13453,5,1133654400
1687,777,4,1133913600
6831,1535,7,1135987200
6831,1535,7,1135987200
6146,11442,7,1134000000
1830,3128,5,1134000000
5892,10877,7,1134086400
6840,12846,7,1134086400
3498,6841,7,1134172800
3499,6842,6,1134172800
530,268,7,1134172800
2022,3462,7,1134259200
2405,4060,5,1134432000
4912,2305,7,1134518400
2382,6856,7,1134518400
5096,9394,7,1134518400
7031,9902,7,1135123200
7031,9902,7,1135123200
399,12688,7,1134604800
3058,7332,7,1134950400
3615,6901,6,1135036800
3743,2807,7,1135036800
3743,2807,7,1135036800
765,740,6,1135036800
2405,4060,4,1135123200
4775,9049,7,1135641600
2704,6295,7,1135728000
1745,2945,7,1135728000
6925,7332,7,1135728000
6925,7332,7,1135728000
887,1776,5,1135814400
4928,6053,7,1135987200
6346,7628,6,1135987200
3491,6653,2,1135987200
7268,9313,7,1135987200
6968,10018,4,1135987200
6968,10018,4,1135987200
6230,12069,5,1135987200
4450,8571,7,1135987200
4459,8583,5,1135987200
4459,8583,5,1135987200
1764,2665,5,1135987200
560,10336,6,1135987200
1676,7332,5,1144713600
1676,7332,5,1144713600
6906,7332,9,1139875200
6906,7332,9,1139875200
6940,7332,9,1139875200
6925,7332,7,1139875200
3060,7332,6,1152576000
2512,4218,5,1141689600
5765,10681,7,1142985600
1626,2956,7,1136246400
4419,10537,7,1136246400
3523,6709,7,1136419200
4710,8999,7,1136505600
6539,12372,7,1136505600
212,302,7,1136764800
216,5960,7,1136764800
3597,10078,5,1136851200
7131,13249,7,1136937600
3089,2121,5,1136937600
6030,3711,7,1137110400
1120,7398,7,1137110400
3429,6604,7,1137110400
2240,5346,7,1137283200
379,11526,10,1145836800
396,8592,10,1137542400
2348,7630,5,1138838400
2348,7630,5,1138838400
2291,3907,5,1137542400
6293,8967,5,1137715200
980,11793,4,1137715200
277,2121,5,1137888000
2824,4966,5,1137888000
964,4738,5,1137888000
3577,784,5,1154649600
3577,784,5,1142294400
5675,6169,7,1138233600
5675,6169,7,1138233600
5675,6169,7,1138233600
5675,6169,7,1138233600
5675,6169,7,1138233600
4906,9158,6,1138233600
782,1595,7,1140048000
6897,8298,7,1138665600
6897,8298,7,1138665600
1593,2513,7,1138665600
5225,3212,7,1138838400
2171,6267,7,1138924800
2918,7332,7,1138924800
2858,7332,7,1139184000
2858,7332,7,1139184000
2858,7332,7,1139184000
2858,7332,7,1139184000
2858,7332,7,1139184000
2858,7332,7,1139184000
3552,4542,7,1139184000
1064,2184,7,1139270400
5625,9884,6,1139356800
5626,9884,7,1139356800
6085,11247,7,1139443200
4057,2688,7,1139529600
1870,2493,7,1139529600
2303,3932,5,1139788800
5634,10374,6,1139788800
2292,3909,6,1139788800
3289,11169,7,1139788800
5244,9636,7,1139875200
1832,3131,5,1139875200
2437,4107,5,1139961600
5168,9528,6,1140048000
6842,12854,7,1140048000
2783,12383,4,1140048000
7084,13154,7,1142812800
