31,9657,4,1266192000
31,9657,4,1268697600
31,9657,7,1271030400
2,9657,4,1270512000
74,9657,7,1270512000
31,9657,7,1270512000
31,9657,7,1270512000
31,9657,7,1270512000
4,9657,6,1271030400
31,9657,4,1271030400
31,9657,7,1273190400
31,9657,4,1269993600
31,9657,7,1269993600
31,9657,4,1274400000
64,9657,1,1273190400
134,9657,5,1273190400
31,9657,2,1271721600
2,9657,2,1275868800
18,9657,4,1275350400
31,9657,6,1275523200
18,9657,4,1276646400
84,9657,7,1283472000
31,9657,7,1283817600
67,9657,7,1285718400
69,9657,7,1283904000
31,9657,10,1283904000
54,9657,10,1283817600
135,9657,4,1285804800
31,9657,6,1286236800
31,9657,7,1283904000
2,9657,1,1283904000
31,9657,4,1286496000
2,9657,2,1285027200
2,9657,7,1285804800
18,9657,2,1285718400
31,9657,4,1283472000
2,9657,3,1283904000
54,9657,7,1283904000
31,9657,7,1283904000
4,9657,7,1290729600
4,9657,6,1290729600
67,9657,4,1282262400
31,9657,4,1291593600
67,9657,4,1285027200
2,9657,2,1285027200
31,9657,4,1285804800
31,9657,4,1285027200
136,9657,7,1285286400
67,9657,7,1285718400
31,9657,4,1294963200
2,9657,4,1285804800
2,9657,2,1285804800
2,9657,4,1285804800
4,9657,7,1285113600
64,9657,1,1285718400
31,9657,7,1290384000
32,9657,6,1286150400
74,9657,4,1286150400
31,9657,4,1294012800
2,9657,2,1285027200
31,9657,4,1290729600
64,9657,8,1290729600
136,9657,6,1293667200
31,9657,4,1293667200
18,9657,4,1293667200
31,9657,4,1291075200
136,9657,6,1293580800
2,9657,2,1291939200
54,9657,7,1294617600
64,9657,7,1294012800
74,9657,4,1293580800
2,9657,1,1294012800
2,9657,1,1294012800
2,9657,1,1294012800
31,9657,4,1291939200
2,9657,1,1293062400
4,9657,7,1291593600
2,9657,1,1290988800
2,9657,1,1290988800
2,9657,1,1290988800
2,9657,1,1290988800
2,9657,1,1290988800
2,9657,1,1290988800
2,9657,1,1290988800
2,9657,1,1290988800
2,9657,1,1291075200
2,9657,1,1291075200
2,9657,1,1291075200
2,9657,1,1291075200
74,9657,6,1291939200
2,9657,2,1293667200
70,9657,6,1294358400
31,9657,4,1293667200
67,9657,4,1294012800
31,9657,4,1294012800
31,9657,7,1294012800
31,9657,4,1290384000
31,9657,4,1290384000
74,9657,4,1294617600
31,9657,4,1294617600
31,9657,4,1295654400
31,9657,4,1291075200
31,9657,4,1290988800
31,9657,4,1340236800
31,9657,6,1306368000
31,9657,4,1295913600
6,9657,6,1293667200
31,9657,7,1295308800
31,9657,7,1293667200
31,9657,4,1293580800
18,9657,2,1292976000
4,9657,6,1292976000
2,9657,1,1294617600
31,9657,7,1294617600
137,9657,6,1294876800
2,9657,2,1294876800
2,9657,5,1328140800
2,9657,2,1293580800
74,9657,6,1297987200
67,9657,4,1340236800
2,9657,1,1310947200
69,9657,6,1310947200
31,9657,4,1294012800
31,9657,6,1306368000
18,9657,1,1340236800
2,9657,2,1302307200
64,9657,6,1296604800
31,9657,5,1300147200
31,9657,7,1297987200
2,9657,2,1297987200
2,9657,2,1298937600
67,9657,6,1297987200
31,9657,5,1304467200
64,9657,4,1340236800
31,9657,4,1298419200
67,9657,4,1298937600
31,9657,4,1298937600
31,9657,7,1304899200
137,9657,7,1298937600
32,9657,2,1298851200
31,9657,4,1340236800
135,9657,1,1297987200
31,9657,7,1317686400
2,9657,1,1340236800
32,9657,5,1340236800
2,9657,2,1340236800
31,9657,4,1301875200
31,9657,4,1301875200
31,9657,4,1304899200
31,9657,7,1310947200
2,9657,2,1340236800
2,9657,2,1327622400
2,9657,2,1302307200
37,9657,6,1304380800
2,9657,2,1308700800
2,9657,2,1308700800
2,9657,2,1308700800
2,9657,5,1308700800
64,9657,4,1340236800
70,9657,4,1340236800
31,9657,5,1319328000
31,9657,4,1340236800
64,9657,7,1340236800
70,9657,6,1304380800
38,9657,7,1304380800
31,9657,5,1328054400
67,9657,4,1304380800
31,9657,4,1306368000
67,9657,4,1304380800
31,9657,4,1304899200
69,9657,6,1304899200
67,9657,6,1304899200
31,9657,4,1304899200
31,9657,4,1304899200
70,9657,6,1339545600
31,9657,5,1339545600
31,9657,5,1339545600
31,9657,7,1308873600
31,9657,4,1315267200
68,9657,5,1315267200
18,9657,3,1349222400
31,9657,5,1339545600
33,9657,6,1304899200
137,9657,7,1339545600
31,9657,4,1339545600
31,9657,7,1315267200
31,9657,7,1318204800
31,9657,2,1327622400
2,9657,2,1339545600
2,9657,2,1339545600
2,9657,2,1339545600
4,9657,7,1339545600
31,9657,4,1314576000
39,9657,4,1308873600
2,9657,1,1311811200
31,9657,2,1339545600
2,9657,2,1339545600
67,9657,4,1339545600
74,9657,8,1314576000
136,9657,7,1337817600
31,9657,4,1337817600
31,9657,4,1337817600
31,9657,7,1328054400
67,9657,4,1308700800
31,9657,4,1311811200
31,9657,4,1311811200
31,9657,7,1337817600
67,9657,2,1315267200
2,9657,4,1337817600
31,9657,5,1315267200
2,9657,4,1337817600
64,9657,4,1337817600
67,9657,4,1337817600
31,9657,4,1314576000
31,9657,6,1337817600
64,9657,10,1337817600
31,9657,4,1349222400
67,9657,4,1337817600
67,9657,5,1337817600
31,9657,5,1337817600
31,9657,4,1337212800
60,9657,6,1327622400
18,9657,4,1337817600
31,9657,4,1337817600
67,9657,4,1341273600
67,9657,4,1337212800
31,9657,2,1327622400
31,9657,4,1337212800
18,9657,4,1341273600
31,9657,4,1337212800
31,9657,2,1327622400
31,9657,4,1340236800
31,9657,4,1327622400
31,9657,7,1337212800
54,9657,7,1327622400
31,9657,4,1337212800
67,9657,4,1337212800
44,9657,4,1337212800
74,9657,7,1340236800
32,9657,6,1340236800
33,9657,7,1340236800
67,9657,4,1337212800
70,9657,7,1337212800
31,9657,4,1341273600
4,9657,6,1327622400
31,9657,4,1337212800
31,9657,7,1337212800
31,9657,4,1337212800
2,9657,4,1356048000
31,9657,4,1337212800
31,9657,7,1337212800
31,9657,10,1337212800
31,9657,5,1337212800
31,9657,5,1339804800
31,9657,4,1337212800
31,9657,7,1341273600
67,9657,5,1358812800
31,9657,4,1337212800
18,9657,7,1337212800
67,9657,5,1340236800
33,9657,4,1341273600
69,9657,7,1344470400
54,9657,6,1358812800
136,9657,7,1337212800
31,9657,4,1358812800
31,9657,4,1344470400
31,9657,4,1339545600
67,9657,4,1339545600
67,9657,4,1339545600
31,9657,4,1339545600
31,9657,7,1344470400
67,9657,4,1344470400
54,9657,5,1358812800
31,9657,4,1349222400
67,9657,7,1349222400
31,9657,7,1349222400
2,9657,2,1349222400
32,9657,5,1349222400
31,9657,6,1349222400
31,9657,5,1349222400
31,9657,4,1361059200
18,9657,5,1356048000
31,9657,1,1358812800
32,9657,6,1349827200
2,9657,1,1356048000
2,9657,2,1361059200
18,9657,4,1362009600
31,9657,4,1356048000
31,9657,4,1361145600
31,9657,4,1361145600
31,9657,4,1356048000
31,9657,4,1356566400
2,9657,2,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
2,9657,1,1363305600
31,9657,7,1392422400
31,9657,4,1401062400
31,9657,4,1411862400
2,9657,2,1361059200
31,9657,4,1360627200
31,9657,5,1361059200
31,9657,5,1361059200
4,9657,6,1362096000
67,9657,4,1360627200
18,9657,6,1361059200
31,9657,4,1361232000
67,9657,4,1361404800
67,9657,6,1361404800
31,9657,6,1361404800
32,9657,3,1362009600
2,9657,1,1362009600
4,9657,6,1361059200
67,9657,7,1363564800
18,9657,3,1363910400
31,9657,7,1373241600
4,9657,7,1362009600
33,9657,6,1362009600
67,9657,4,1362009600
31,9657,4,1363910400
74,9657,6,1363910400
64,9657,6,1363910400
32,9657,6,1363910400
31,9657,4,1362528000
33,9657,6,1363910400
33,9657,6,1363910400
4,9657,6,1363910400
4,9657,6,1363910400
4,9657,7,1365120000
54,9657,6,1363910400
2,9657,4,1367193600
54,9657,4,1370563200
5,9657,6,1373932800
18,9657,2,1366761600
18,9657,4,1366761600
18,9657,1,1366761600
4,9657,3,1367539200
4,9657,6,1367539200
31,9657,7,1367539200
67,9657,4,1383523200
4,9657,7,1368489600
67,9657,4,1370563200
31,9657,3,1380067200
2,9657,2,1370563200
31,9657,4,1370563200
2,9657,2,1370563200
2,9657,2,1370563200
31,9657,5,1372896000
31,9657,4,1372896000
135,9657,2,1372896000
135,9657,2,1372896000
2,9657,1,1363910400
2,9657,1,1363910400
2,9657,1,1363910400
60,9657,7,1370563200
4,9657,6,1370563200
4,9657,6,1370563200
51,9657,6,1379289600
67,9657,4,1379289600
67,9657,4,1379289600
67,9657,4,1379289600
67,9657,4,1379289600
67,9657,4,1379289600
67,9657,4,1379289600
68,9657,5,1379289600
31,9657,4,1379289600
64,9657,4,1379289600
2,9657,1,1379289600
67,9657,4,1379289600
19,9657,3,1386547200
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
2,9657,4,1366588800
31,9657,4,1367193600
31,9657,5,1373846400
31,9657,4,1375056000
31,9657,4,1375056000
31,9657,4,1375056000
31,9657,4,1375056000
31,9657,4,1377302400
31,9657,4,1377302400
64,9657,7,1377302400
33,9657,6,1377302400
18,9657,3,1386547200
2,9657,6,1382572800
4,9657,7,1380067200
4,9657,6,1380067200
31,9657,7,1383523200
2,9657,5,1380067200
74,9657,6,1381363200
37,9657,6,1383523200
31,9657,4,1383523200
136,9657,6,1384214400
67,9657,4,1384214400
67,9657,4,1384214400
67,9657,4,1384214400
2,9657,4,1384214400
2,9657,4,1384214400
31,9657,7,1384905600
4,9657,7,1386979200
136,9657,6,1384905600
74,9657,6,1384905600
31,9657,4,1384905600
31,9657,4,1380067200
31,9657,5,1386979200
33,9657,6,1386979200
31,9657,5,1386979200
31,9657,4,1385424000
31,9657,4,1385424000
67,9657,6,1385424000
74,9657,4,1385424000
18,9657,6,1385424000
31,9657,4,1386547200
31,9657,4,1386547200
70,9657,6,1384214400
31,9657,4,1386547200
67,9657,6,1386547200
2,9657,4,1388966400
2,9657,4,1388966400
2,9657,4,1388966400
2,9657,4,1388966400
2,9657,4,1388966400
2,9657,4,1388966400
2,9657,4,1388966400
2,9657,4,1388966400
2,9657,4,1388966400
2,9657,4,1389139200
31,9657,4,1395619200
31,9657,4,1396310400
4,9657,6,1391644800
104,9657,7,1394496000
71,9657,6,1393545600
37,9657,5,1397433600
31,9657,9,1394496000
31,9657,7,1394496000
31,9657,5,1394496000
2,9657,2,1395619200
31,9657,5,1397433600
18,9657,2,1398470400
37,9657,6,1399420800
31,9657,4,1403481600
69,9657,6,1411862400
2,9657,2,1403654400
33,9657,4,1390003200
2,9657,1,1390003200
2,9657,2,1390003200
2,9657,1,1390003200
135,9657,2,1393545600
4,9657,7,1399766400
2,9657,4,1399766400
2,9657,1,1403481600
31,9657,4,1393545600
2,9657,3,1393545600
31,9657,4,1393545600
31,9657,6,1394496000
44,9657,10,1395619200
2,9657,2,1395619200
31,9657,7,1396310400
31,9657,4,1396310400
31,9657,4,1396310400
31,9657,7,1397433600
31,9657,4,1397433600
69,9657,6,1397433600
33,9657,4,1398470400
31,9657,4,1399766400
31,9657,4,1399766400
31,9657,4,1399766400
54,9657,6,1411862400
54,9657,6,1411862400
54,9657,6,1411862400
67,9657,4,1411862400
60,9657,6,1411862400
4,9657,7,1406851200
67,9657,7,1411862400
64,9657,4,1409443200
31,9657,7,1411862400
18,9657,6,1403481600
2,9657,2,1403481600
18,9657,4,1403481600
31,9657,4,1403481600
31,9657,4,1403481600
74,9657,5,1404345600
74,9657,5,1404345600
2,9657,4,1404345600
32,9657,6,1404345600
31,9657,4,1404345600
72,9657,4,1404345600
67,9657,4,1404345600
31,9657,5,1404345600
33,9657,6,1404864000
4,9657,6,1405728000
31,9657,6,1406851200
31,9657,5,1406851200
18,9657,7,1408320000
33,9657,6,1408320000
31,9657,4,1409443200
31,9657,4,1409443200
31,9657,4,1411862400
74,9657,7,1411862400
31,9657,7,1411862400
31,9657,7,1411862400
31,9657,7,1411862400
31,9657,4,1413158400
2,9657,6,1413158400
31,9657,4,1413158400
31,9657,4,1413158400
31,9657,4,1413158400
18,19815,4,1105056000
2,7943,4,1323216000
2,8348,5,1231891200
19,8348,5,1231891200
158,7974,2,1265328000
104,19001,10,1105315200
84,19001,10,1105315200
31,19001,5,1113264000
104,11894,7,1107820800
4,19001,7,1105315200
4,19001,7,1105315200
104,19003,10,1105401600
31,19036,5,1105315200
84,19036,10,1105315200
84,19001,10,1105315200
54,19159,10,1107907200
84,19001,10,1105315200
158,18423,6,1105315200
54,18423,10,1105315200
84,5878,7,1114992000
84,19001,7,1114992000
84,19001,7,1114992000
44,19001,7,1114992000
158,15595,4,1114992000
44,19001,10,1114992000
2,19049,7,1114992000
84,7943,7,1114992000
84,7943,5,1114992000
102,7943,7,1114992000
85,7943,5,1114992000
104,19001,7,1114992000
104,19001,7,1123632000
104,19001,10,1114992000
136,19001,7,1114992000
4,19001,7,1114992000
84,19001,7,1114992000
18,7943,2,1105660800
104,19001,7,1114560000
158,1359,4,1108512000
158,4,4,1110758400
18,19001,7,1114992000
67,19001,2,1114992000
136,19001,10,1114992000
102,7943,5,1114992000
60,7943,7,1114992000
110,7943,7,1113264000
104,19159,5,1114992000
104,5878,7,1114992000
84,10885,7,1113264000
158,5878,4,1118707200
104,19159,7,1121126400
31,19003,5,1109980800
31,5878,5,1114992000
31,19001,5,1114992000
84,8773,7,1114992000
31,7943,5,1114992000
31,19001,5,1114992000
104,19001,7,1118707200
104,19003,7,1118707200
104,19001,10,1118707200
104,7943,5,1118707200
104,19001,7,1118707200
104,12414,7,1118707200
84,19001,5,1118707200
18,8543,7,1118707200
31,19001,5,1123632000
104,8001,7,1121126400
31,19003,5,1116374400
31,1359,5,1116374400
54,19159,2,1116547200
51,7943,2,1117584000
31,19049,5,1117584000
31,19010,2,1117584000
31,7943,5,1117238400
31,8543,5,1117497600
104,19001,7,1118620800
84,19001,7,1129075200
31,19001,5,1129075200
31,19001,5,1129075200
31,19001,2,1123632000
2,19001,3,1123632000
106,19001,10,1123632000
104,19001,7,1123632000
84,19001,7,1129161600
104,5878,7,1129161600
102,7943,5,1123632000
85,7943,7,1123632000
51,7943,5,1123632000
44,7943,5,1120521600
160,8347,4,1120521600
84,19018,5,1129852800
104,19001,5,1129852800
104,19001,6,1129161600
104,19001,10,1129852800
104,19001,7,1133222400
104,19001,7,1133222400
31,6754,5,1120521600
31,1359,5,1121126400
31,10886,5,1121126400
2,12414,5,1121126400
31,7943,5,1121731200
31,19001,5,1121731200
44,7943,7,1121731200
104,19001,7,1122422400
18,8347,5,1124755200
84,7943,5,1134518400
2,7943,5,1134518400
51,7943,7,1134518400
84,1026,4,1126742400
4,1026,7,1132272000
31,7944,5,1127779200
134,19001,5,1128556800
18,19001,4,1128556800
84,7943,5,1135987200
158,7943,4,1130284800
104,19003,7,1130976000
31,19001,7,1132185600
31,19001,7,1133395200
161,7943,7,1134000000
102,5872,6,1134086400
31,7943,7,1134604800
44,8347,7,1134950400
84,19003,7,1135728000
31,7943,5,1135987200
31,7943,5,1135987200
18,7943,7,1135987200
67,12415,4,1135987200
31,7943,7,1135987200
31,7943,7,1135987200
31,7943,7,1135987200
31,7943,7,1135987200
104,11894,9,1158019200
84,5878,7,1136851200
84,4304,5,1144713600
2,11894,5,1139875200
104,19000,9,1139875200
104,19030,9,1139875200
110,11894,9,1152576000
4,11894,7,1139875200
104,11894,5,1142294400
104,19001,9,1136851200
84,19001,5,1144713600
104,19003,6,1139875200
104,12414,5,1144713600
122,6755,6,1144713600
60,19001,9,1136851200
67,19003,7,1139875200
102,13880,7,1150156800
4,19049,4,1139270400
104,19030,9,1150156800
104,8347,6,1152576000
84,5878,7,1147132800
102,5872,5,1142294400
102,5872,5,1142294400
102,5872,5,1142294400
110,11894,5,1142294400
158,19001,4,1158019200
102,11894,9,1152576000
104,4729,7,1147132800
18,7943,7,1138320000
31,19001,7,1136764800
84,18260,5,1137024000
2,19001,2,1138665600
44,7943,7,1138924800
104,7726,7,1139184000
31,7943,2,1140134400
44,7943,7,1140480000
31,19159,2,1141084800
31,19001,7,1141344000
104,7943,7,1141603200
104,18257,5,1141689600
31,4729,5,1147132800
102,7943,7,1144713600
102,7943,10,1144713600
102,7943,7,1144713600
110,7943,10,1144713600
84,7943,10,1144713600
2,7943,4,1144713600
158,5878,2,1150156800
110,7943,7,1142467200
18,3736,7,1142640000
18,4,5,1152576000
102,5872,9,1152748800
110,5872,9,1152748800
102,7943,9,1150156800
104,5872,9,1152748800
31,11894,4,1167523200
84,5872,9,1152748800
84,5872,9,1152748800
102,5872,9,1152748800
102,9355,9,1171324800
102,19001,6,1150156800
111,19001,7,1152576000
2,15499,5,1152576000
102,11894,9,1152576000
44,7943,9,1142985600
31,1359,7,1143072000
104,4,4,1143590400
104,4,5,1143590400
54,11894,9,1143676800
104,19001,5,1144022400
18,8543,7,1144281600
31,7943,5,1144713600
44,7943,2,1145836800
19,12414,4,1146441600
102,7943,9,1146787200
104,8173,4,1147132800
110,19001,7,1150156800
104,19001,7,1150156800
104,4588,10,1152576000
84,19001,10,1150156800
31,19001,2,1150156800
104,19008,7,1150156800
104,7943,6,1150156800
104,19001,9,1150156800
110,7943,10,1150156800
84,7943,9,1150156800
2,7943,4,1150156800
102,7943,7,1150156800
84,12414,6,1165881600
84,11894,5,1160438400
84,5872,9,1152748800
102,11894,9,1152576000
104,19159,7,1147996800
67,7943,2,1149206400
2,7943,4,1149638400
51,11384,7,1149724800
